,Square_id,Time_Interval,Country_code,Internet,RRH,Traffic_MB,Traffic_Gbps,Traffic_Mbps,Traffic_fronthaul,Fronthaul_Gbps,eMBB,mMTC,URLLC
1262614,8890,6.5,39,45.89354013458801,2193.0,229467.70067294003,3.059569342305867,3059.569342305867,81588.51579482312,81.58851579482312,79.95674547892666,0.7342966421534081,0.4079425789741156
1262615,8890,7.0,39,55.4861399042594,2193.0,277430.699521297,3.699075993617293,3699.0759936172935,98642.02649646116,98.64202649646116,96.66918596653193,0.8877782384681503,0.4932101324823058
1262616,8890,7.1,39,56.71746828378161,2193.0,283587.3414189081,3.781164552252108,3781.164552252108,100831.05472672288,100.83105472672288,98.81443363218843,0.9074794925405059,0.5041552736336145
1262617,8890,7.2,39,48.34404418404848,2193.0,241720.2209202424,3.222936278936565,3222.936278936565,85944.9674383084,85.94496743830841,84.22606808954224,0.7735047069447756,0.4297248371915421
1262618,8890,7.3,39,63.40115124168891,2193.0,317005.75620844454,4.226743416112594,4226.743416112594,112713.1577630025,112.7131577630025,110.45889460774245,1.0144184198670225,0.5635657888150125
1262619,8890,7.4,39,62.4464881933049,2193.0,312232.44096652453,4.163099212886994,4163.099212886994,111015.97901031985,111.01597901031984,108.79565943011345,0.9991438110928784,0.5550798950515992
1262620,8890,7.5,39,49.1213028521946,2193.0,245606.51426097305,3.2747535234796405,3274.7535234796405,87326.76062612375,87.32676062612376,85.58022541360128,0.7859408456351138,0.4366338031306188
1262621,8890,8.0,39,54.5559226262455,2193.0,272779.6131312275,3.6370615084163664,3637.0615084163674,96988.3068911031,96.98830689110312,95.04854075328106,0.872894762019928,0.48494153445551563
1262622,8890,8.1,39,56.99330945657681,2193.0,284966.5472828841,3.799553963771788,3799.553963771788,101321.43903391431,101.32143903391432,99.29501025323603,0.9118929513052287,0.5066071951695716
1262623,8890,8.2,39,48.6953974349789,2193.0,243476.9871748945,3.2463598289985933,3246.359828998593,86569.59543996249,86.56959543996248,84.83820353116323,0.7791263589596623,0.43284797719981244
1262624,8890,8.3,39,59.92675628512342,2193.0,299633.7814256171,3.995117085674895,3995.117085674895,106536.45561799718,106.53645561799718,104.40572650563723,0.9588281005619745,0.5326822780899859
1262625,8890,8.4,39,62.57541410780449,2193.0,312877.07053902245,4.171694273853633,4171.694273853633,111245.18063609686,111.24518063609686,109.02027702337492,1.0012066257248717,0.5562259031804844
1262626,8890,8.5,39,57.49688339336269,2193.0,287484.41696681344,3.8331255595575127,3833.1255595575126,102216.68158820031,102.21668158820032,100.17234795643631,0.9199501342938028,0.5110834079410016
1262627,8890,9.0,39,62.27868682354994,2193.0,311393.4341177497,4.1519124549033295,4151.9124549033295,110717.6654640888,110.71766546408878,108.503312154807,0.996458989176799,0.5535883273204439
1262628,8890,9.1,39,74.80924111672283,2193.0,374046.2055836142,4.987282741114856,4987.282741114856,132994.2064297295,132.9942064297295,130.3343223011349,1.1969478578675654,0.6649710321486475
1262629,8890,9.2,39,62.53648982577538,2193.0,312682.4491288769,4.169099321718359,4169.099321718359,111175.98191248954,111.17598191248956,108.95246227423976,1.000583837212406,0.5558799095624478
1262630,8890,9.3,39,61.08297247529619,2193.0,305414.86237648095,4.072198165019746,4072.198165019746,108591.9510671932,108.5919510671932,106.42011204584932,0.9773275596047387,0.542959755335966
1262631,8890,9.4,39,71.7169272344777,2193.0,358584.63617238845,4.781128482298513,4781.128482298513,127496.75952796033,127.49675952796032,124.94682433740111,1.1474708357516428,0.6374837976398017
1262632,8890,9.5,39,68.9272942260845,2193.0,344636.4711304225,4.595152948405633,4595.152948405633,122537.41195748352,122.53741195748354,120.08666371833387,1.1028367076173518,0.6126870597874178
1262633,8890,10.0,39,65.99591835342694,2193.0,329979.5917671347,4.399727890228463,4399.727890228463,117326.077072759,117.326077072759,114.97955553130382,1.055934693654831,0.5866303853637951
1262634,8890,10.1,39,66.7943991331996,2193.0,333971.995665998,4.452959942213307,4452.959942213307,118745.59845902152,118.74559845902152,116.37068648984109,1.0687103861311935,0.5937279922951076
1262635,8890,10.2,39,63.6148547801479,2193.0,318074.2739007395,4.240990318676527,4240.990318676527,113093.07516470738,113.09307516470736,110.8312136614132,1.0178376764823662,0.5654653758235368
1262636,8890,10.3,39,74.40611971384126,2193.0,372030.5985692063,4.960407980922751,4960.407980922751,132277.54615794003,132.27754615794004,129.63199523478124,1.1904979154214603,0.6613877307897001
1262637,8890,10.4,39,66.95802787688413,2193.0,334790.13938442065,4.4638685251256085,4463.868525125608,119036.49400334957,119.03649400334956,116.65576412328257,1.071328446030146,0.5951824700167478
1262638,8890,10.5,39,90.74537320810548,2193.0,453726.86604052735,6.049691547207032,6049.691547207032,161325.10792552086,161.32510792552085,158.09860576701044,1.4519259713296875,0.8066255396276043
1262639,8890,11.0,39,96.98102065615537,2193.0,484905.1032807768,6.465401377077025,6465.401377077024,172410.70338872063,172.41070338872063,168.96248932094622,1.5516963304984857,0.8620535169436032
1262640,8890,11.1,39,101.88092453918702,2193.0,509404.6226959351,6.792061635945801,6792.061635945801,181121.64362522136,181.12164362522137,177.49921075271695,1.6300947926269922,0.9056082181261068
1262641,8890,11.2,39,84.83356158301707,2193.0,424167.8079150853,5.655570772201138,5655.5707722011375,150815.22059203032,150.81522059203033,147.7989161801897,1.3573369853282728,0.7540761029601517
1262642,8890,11.3,39,76.02986345815272,2193.0,380149.3172907636,5.068657563876848,5068.657563876848,135164.2017033826,135.1642017033826,132.46091766931494,1.2164778153304432,0.675821008516913
1262643,8890,11.4,39,62.582263728247824,2193.0,312911.31864123914,4.1721509152165215,4172.150915216522,111257.35773910725,111.25735773910723,109.03221058432509,1.001316219651965,0.5562867886955362
1262644,8890,11.5,39,58.06085046281086,2193.0,290304.2523140543,3.8707233641873904,3870.7233641873904,103219.28971166376,103.21928971166376,101.15490391743049,0.9289736074049738,0.5160964485583188
1262645,8890,12.0,39,74.72026230060565,2193.0,373601.31150302826,4.981350820040377,4981.350820040377,132836.02186774337,132.83602186774337,130.1793014303885,1.1955241968096901,0.6641801093387169
1262646,8890,12.1,39,78.85432721667246,2193.0,394271.6360833623,5.256955147778164,5256.955147778163,140185.4706074177,140.1854706074177,137.38176119526935,1.2616692354667591,0.7009273530370885
1262647,8890,12.2,39,63.82012075015172,2193.0,319100.60375075863,4.2546747166767815,4254.674716676782,113457.99244471418,113.45799244471418,111.18883259581989,1.0211219320024276,0.5672899622235709
1262648,8890,12.3,39,68.57531613513052,2193.0,342876.5806756526,4.571687742342035,4571.687742342035,121911.67312912091,121.91167312912091,119.4734396665385,1.0972050581620882,0.6095583656456046
1262649,8890,12.4,39,67.74079748980733,2193.0,338703.9874490367,4.516053165987156,4516.053165987156,120428.08442632416,120.42808442632416,118.01952273779767,1.0838527598369174,0.6021404221316208
1262650,8890,12.5,39,71.0306389193657,2193.0,355153.1945968285,4.735375927957713,4735.3759279577125,126276.69141220566,126.27669141220566,123.75115758396154,1.136490222709851,0.6313834570610284
1262651,8890,13.0,39,98.73761222685354,2193.0,493688.0611342677,6.582507481790236,6582.507481790236,175533.53284773964,175.53353284773965,172.02286219078485,1.5798017956296568,0.8776676642386982
1262652,8890,13.1,39,80.89584311786456,2193.0,404479.2155893228,5.393056207857637,5393.056207857638,143814.83220953698,143.81483220953697,140.93853556534623,1.2943334898858327,0.7190741610476848
1262653,8890,13.2,39,75.70632759196224,2193.0,378531.6379598112,5.047088506130816,5047.088506130816,134589.02683015508,134.5890268301551,131.897246293552,1.2113012414713957,0.6729451341507755
1262654,8890,13.3,39,75.05462741830334,2193.0,375273.1370915167,5.003641827886889,5003.641827886889,133430.44874365034,133.43044874365037,130.76183976877735,1.2008740386928534,0.6671522437182519
1262655,8890,13.4,39,91.37650185989858,2193.0,456882.5092994929,6.091766790659905,6091.766790659905,162447.11441759748,162.44711441759748,159.19817212924553,1.462024029758377,0.8122355720879874
1262656,8890,13.5,39,116.8887137021004,2193.0,584443.568510502,7.79258091347336,7792.58091347336,207802.1576926229,207.80215769262293,203.64611453877046,1.8702194192336061,1.0390107884631146
1262657,8890,14.0,39,118.9499668065177,2193.0,594749.8340325885,7.92999778710118,7929.99778710118,211466.60765603144,211.46660765603144,207.23727550291082,1.9031994689042828,1.0573330382801571
1262658,8890,14.1,39,96.95613854480888,2193.0,484780.6927240444,6.463742569653925,6463.742569653925,172366.46852410465,172.36646852410465,168.91913915362255,1.5512982167169418,0.8618323426205232
1262659,8890,14.2,39,100.06965354416847,2193.0,500348.2677208424,6.671310236277899,6671.310236277899,177901.606300744,177.901606300744,174.3435741747291,1.6011144567066957,0.8895080315037199
1262660,8890,14.3,39,94.7144184902107,2193.0,473572.0924510535,6.314294566014047,6314.294566014047,168381.18842704123,168.38118842704122,165.0135646585004,1.515430695843371,0.8419059421352061
1262661,8890,14.4,39,75.58011797835638,2193.0,377900.5898917819,5.038674531890425,5038.674531890425,134364.65418374466,134.36465418374465,131.67736110006976,1.2092818876537017,0.6718232709187233
1262662,8890,14.5,39,79.89940907887895,2193.0,399497.0453943947,5.326627271925263,5326.627271925263,142043.393918007,142.043393918007,139.20252603964687,1.278390545262063,0.7102169695900351
1262663,8890,15.0,39,108.16938071230842,2193.0,540846.9035615422,7.211292047487229,7211.292047487229,192301.12126632608,192.30112126632608,188.45509884099954,1.7307100913969347,0.9615056063316304
1262664,8890,15.1,39,88.50103457188584,2193.0,442505.1728594292,5.900068971459056,5900.068971459056,157335.17257224148,157.33517257224148,154.18846912079664,1.4160165531501732,0.7866758628612074
1262665,8890,15.2,39,77.42180876353629,2193.0,387109.04381768144,5.161453917569085,5161.453917569085,137638.7711351756,137.6387711351756,134.8859957124721,1.2387489402165803,0.688193855675878
1262666,8890,15.3,39,79.80570369665396,2193.0,399028.5184832698,5.320380246443598,5320.380246443599,141876.80657182928,141.8768065718293,139.0392704403927,1.2768912591464636,0.7093840328591464
1262667,8890,15.4,39,183.8807454982085,2193.0,919403.7274910426,12.258716366547237,12258.716366547234,326899.1031079262,326.8991031079262,320.3611210457677,2.9420919279713353,1.634495515539631
1262668,8890,15.5,39,103.26866803352826,2193.0,516343.3401676413,6.884577868901884,6884.577868901884,183588.7431707169,183.58874317071687,179.91696830730254,1.6522986885364517,0.9179437158535844
1262669,8890,16.0,39,74.30802319792082,2193.0,371540.1159896041,4.953868213194721,4953.868213194722,132103.15235185923,132.10315235185922,129.46108930482202,1.188928371166733,0.6605157617592962
1262670,8890,16.1,39,71.16258268051382,2193.0,355812.91340256913,4.7441721787009214,4744.172178700921,126511.25809869124,126.51125809869124,123.98103293671741,1.138601322888221,0.6325562904934562
1262671,8890,16.2,39,62.54100161622455,2193.0,312705.0080811228,4.169400107748303,4169.400107748304,111184.00287328807,111.1840028732881,108.96032281582232,1.0006560258595927,0.5559200143664405
1262672,8890,16.3,39,69.74703649122662,2193.0,348735.1824561332,4.649802432748442,4649.802432748442,123994.73153995843,123.99473153995844,121.51483690915927,1.1159525838596258,0.6199736576997922
1262673,8890,16.4,39,63.16672651295051,2193.0,315833.63256475254,4.211115100863367,4211.115100863367,112296.40268968978,112.29640268968978,110.05047463589598,1.010667624207208,0.561482013448449
1262674,8890,16.5,39,60.93374320929578,2193.0,304668.7160464789,4.0622495472863855,4062.2495472863857,108326.6545943036,108.3266545943036,106.16012150241752,0.9749398913487324,0.5416332729715181
1262675,8890,17.0,39,64.94248264574465,2193.0,324712.4132287232,4.329498843049643,4329.498843049642,115453.3024813238,115.4533024813238,113.14423643169732,1.0390797223319141,0.5772665124066191
1262676,8890,17.1,39,61.352451534334975,2193.0,306762.2576716749,4.090163435622332,4090.163435622332,109071.02494992883,109.07102494992884,106.88960445093026,0.9816392245493595,0.5453551247496442
1262677,8890,17.2,39,62.08424976894075,2193.0,310421.2488447038,4.13894998459605,4138.94998459605,110371.99958922798,110.37199958922798,108.16455959744341,0.9933479963030518,0.5518599979461399
1262678,8890,17.3,39,61.37081752230109,2193.0,306854.08761150547,4.091387834820073,4091.387834820073,109103.67559520192,109.10367559520192,106.92160208329788,0.9819330803568173,0.5455183779760097
1262679,8890,17.4,39,59.02016108859932,2193.0,295100.8054429966,3.934677405906621,3934.6774059066215,104924.73082417656,104.92473082417658,102.82623620769304,0.9443225774175892,0.5246236541208829
1262680,8890,17.5,39,62.69219786428177,2193.0,313460.98932140885,4.179479857618785,4179.479857618785,111452.7962031676,111.4527962031676,109.22374027910423,1.0030751658285082,0.557263981015838
1262681,8890,18.0,39,62.59769928661326,2193.0,312988.4964330663,4.173179952440885,4173.179952440884,111284.79873175692,111.28479873175692,109.05910275712178,1.0015631885858123,0.5564239936587846
1262682,8890,18.1,39,67.70334148427015,2193.0,338516.7074213508,4.513556098951344,4513.556098951343,120361.49597203582,120.3614959720358,117.95426605259507,1.083253463748322,0.601807479860179
1262683,8890,18.2,39,71.7491039863277,2193.0,358745.5199316385,4.783273599088513,4783.273599088513,127553.96264236032,127.55396264236032,125.00288338951312,1.1479856637812427,0.6377698132118016
1262684,8890,18.3,39,73.55173468948566,2193.0,367758.6734474283,4.903448979299044,4903.448979299044,130758.63944797448,130.75863944797447,128.143466659015,1.1768277550317703,0.6537931972398724
1262685,8890,18.4,39,72.96480087572263,2193.0,364824.00437861314,4.864320058381509,4864.320058381509,129715.20155684024,129.7152015568402,127.12089752570341,1.1674368140115619,0.6485760077842011
1262686,8890,18.5,39,71.03312275936638,2193.0,355165.61379683187,4.735541517291091,4735.541517291092,126281.10712776244,126.28110712776244,123.75548498520719,1.1365299641498618,0.6314055356388122
1262687,8890,19.0,39,64.86706922556318,2193.0,324335.34612781595,4.324471281704213,4324.471281704213,115319.234178779,115.319234178779,113.01284949520341,1.0378731076090109,0.576596170893895
1262688,8890,19.1,39,76.68567329127852,2193.0,383428.36645639257,5.112378219418567,5112.378219418568,136330.0858511618,136.3300858511618,133.60348413413857,1.2269707726604562,0.6816504292558091
1262689,8890,19.2,39,94.81154774938508,2193.0,474057.73874692543,6.320769849959006,6320.769849959006,168553.86266557348,168.5538626655735,165.182785412262,1.5169847639901612,0.8427693133278674
1262690,8890,19.3,39,91.34635481040372,2193.0,456731.77405201865,6.089756987360249,6089.756987360249,162393.51966293994,162.39351966293995,159.14564926968114,1.4615416769664595,0.8119675983146998
1262691,8890,19.4,39,69.86630348289054,2193.0,349331.51741445274,4.657753565526036,4657.753565526036,124206.76174736096,124.20676174736096,121.72262651241374,1.1178608557262486,0.6210338087368048
1262692,8890,19.5,39,62.21720517777373,2193.0,311086.02588886867,4.147813678518249,4147.813678518249,110608.36476048664,110.60836476048664,108.3961974652769,0.9954752828443797,0.5530418238024332
1262693,8890,20.0,39,66.04734929903867,2193.0,330236.74649519334,4.403156619935912,4403.156619935911,117417.50986495762,117.41750986495762,115.06915966765847,1.0567575887846186,0.5870875493247881
1262694,8890,20.1,39,50.634698923539865,2193.0,253173.49461769933,3.375646594902657,3375.6465949026574,90017.24253073754,90.01724253073753,88.21689768012278,0.8101551827766378,0.4500862126536877
1262695,8890,20.2,39,63.65343614068945,2193.0,318267.18070344726,4.2435624093792965,4243.562409379297,113161.66425011458,113.16166425011458,110.89843096511228,1.0184549782510313,0.5658083212505729
1262696,8890,20.3,39,69.7427692097461,2193.0,348713.8460487305,4.649517947316406,4649.517947316406,123987.14526177084,123.98714526177083,121.50740235653542,1.1158843073559375,0.6199357263088542
1262697,8890,20.4,39,64.92244373922296,2193.0,324612.2186961148,4.328162915948197,4328.162915948197,115417.67775861858,115.41767775861858,113.1093242034462,1.038759099827567,0.5770883887930929
1262698,8890,20.5,39,69.52765831747249,2193.0,347638.2915873624,4.635177221164832,4635.177221164832,123604.72589772884,123.60472589772884,121.13263137977427,1.1124425330795595,0.6180236294886442
1262699,8890,21.0,39,67.22689276936836,2193.0,336134.4638468418,4.481792851291225,4481.792851291225,119514.47603443266,119.51447603443266,117.12418651374401,1.075630284309894,0.5975723801721633
1262700,8890,21.1,39,57.56411696389319,2193.0,287820.58481946593,3.837607797592879,3837.6077975928793,102336.2079358101,102.33620793581012,100.28948377709392,0.9210258714222911,0.5116810396790507
1262701,8890,21.2,39,72.80044818535012,2193.0,364002.2409267506,4.853363212356674,4853.363212356674,129423.01899617795,129.42301899617797,126.83455861625441,1.1648071709656016,0.6471150949808899
1262702,8890,21.3,39,85.5283997858866,2193.0,427641.998929433,5.701893319059106,5701.893319059106,152050.48850824282,152.05048850824284,149.00947873807797,1.3684543965741853,0.7602524425412142
1262703,8890,21.4,39,58.62325987955157,2193.0,293116.29939775786,3.908217325303438,3908.217325303438,104219.12867475834,104.21912867475834,102.13474610126318,0.937972158072825,0.5210956433737917
1262704,8890,21.5,39,67.04307719260021,2193.0,335215.38596300106,4.469538479506681,4469.53847950668,119187.6927868448,119.1876927868448,116.80393893110791,1.072689235081603,0.595938463934224
1262705,8890,22.0,39,75.96126715165582,2193.0,379806.3357582791,5.064084476777055,5064.084476777054,135042.25271405478,135.04225271405477,132.34140765977367,1.2153802744264928,0.6752112635702738
1262706,8890,22.1,39,59.96017299160606,2193.0,299800.8649580303,3.9973448661070714,3997.344866107071,106595.86309618856,106.59586309618857,104.46394583426479,0.9593627678656971,0.5329793154809428
1262707,8890,22.2,39,52.83488668521494,2193.0,264174.4334260747,3.522325779014329,3522.325779014329,93928.6874403821,93.92868744038208,92.05011369157444,0.8453581869634387,0.4696434372019104
1262708,8890,22.3,39,66.89339328515263,2193.0,334466.96642576315,4.459559552343508,4459.559552343509,118921.58806249357,118.92158806249356,116.54315630124368,1.070294292562442,0.5946079403124678
1262709,8890,22.4,39,48.92752581855476,2193.0,244637.6290927738,3.261835054570317,3261.835054570317,86982.26812187512,86.98226812187512,85.24262275943762,0.782840413096876,0.43491134060937564
1262710,8890,22.5,39,53.41625178077294,2193.0,267081.2589038647,3.561083452051529,3561.083452051529,94962.22538804078,94.96222538804078,93.06298088027997,0.8546600284923669,0.4748111269402039
1262711,8890,23.0,39,58.36272328229575,2193.0,291813.6164114787,3.890848218819716,3890.848218819716,103755.95250185912,103.75595250185911,101.68083345182193,0.933803572516732,0.5187797625092956
1262712,8890,23.1,39,56.67183860047443,2193.0,283359.19300237217,3.7781225733649615,3778.1225733649626,100749.93528973233,100.74993528973232,98.73493658393767,0.9067494176075909,0.5037496764486616
1262713,8890,23.2,39,80.51454641105954,2193.0,402572.7320552977,5.367636427403969,5367.636427403969,143136.97139743916,143.13697139743917,140.2742319694904,1.2882327425769524,0.7156848569871959
1262714,8890,23.3,39,149.26270743826962,2193.0,746313.537191348,9.950847162551309,9950.847162551308,265355.9243347015,265.3559243347015,260.0488058480075,2.3882033190123133,1.3267796216735075
1262715,8890,23.4,39,95.80795629465511,2193.0,479039.7814732756,6.387197086310341,6387.197086310341,170325.2556349424,170.3252556349424,166.91875052224356,1.5329273007144815,0.851626278174712
1262716,8890,23.5,39,104.53920593197186,2193.0,522696.0296598593,6.969280395464791,6969.280395464791,185847.4772123944,185.8474772123944,182.13052766814653,1.6726272949115495,0.929237386061972
